0.0	0.005	0.0	0.0	0.0	0.0	0.035	100.0
0.01	0.005	0.0	0.032170789051204914	0.0	0.0013236390375231083	0.03497860015200778	99.88705182111808
0.02	0.005	0.0	0.06249489880758154	0.0	0.005185962238907681	0.034957213388401104	99.77423121514727
0.03	0.005	0.0	0.09107829859050844	0.0	0.011431497274944663	0.03493583970117986	99.66153803799631
0.04	0.005	0.0	0.11802087677423392	0.0	0.01991416895465598	0.034914479082348834	99.54897214573667
0.05	0.005	0.0	0.14341678981834802	0.0	0.030496714985758375	0.034893131523917695	99.43653339460238
0.06	0.005	0.0	0.16735479104237258	0.0	0.04305014028074309	0.034871797017900996	99.32422164098985
0.07	0.005	0.0	0.18991854038392117	0.0	0.057453206967682885	0.03485047555631817	99.2120367414577
0.08	0.005	0.0	0.21118689786117276	0.0	0.07359195505430867	0.03482916713119355	99.09997855272655
0.09	0.005	0.0	0.23123419803637943	0.0	0.09135925705467877	0.03480787173455631	98.98804693167887
0.1	0.005	0.0	0.2501305085388812	0.0	0.11065440165182878	0.034786589358440534	98.87624173535875
0.11	0.005	0.0	0.2679418783218872	0.0	0.13138269684562953	0.03476531999488515	98.76456282097176
0.12	0.005	0.0	0.28473056507965944	0.0	0.15345510776804505	0.034744063635933964	98.65301004588478
0.13	0.005	0.0	0.3005552529221512	0.0	0.1767879132478599	0.03472282027363564	98.54158326762574
0.14	0.005	0.0	0.3154712614042235	0.0	0.20130237724975258	0.03470158990004373	98.43028234388353
0.15	0.005	0.0	0.3295307314863134	0.0	0.22692445794581495	0.0346803725072166	98.31910713250778
0.16	0.005	0.0	0.34278281664821814	0.0	0.25358451149320294	0.034659168087217515	98.20805749150864
0.17	0.005	0.0	0.35527384524134487	0.0	0.2812170397877589	0.03463797663211456	98.09713327905666
0.18	0.005	0.0	0.36704749142128457	0.0	0.30976042878314025	0.0346167981339807	97.98633435348259
0.19	0.005	0.0	0.37814491903282466	0.0	0.3391567265497565	0.034595632584893704	97.87566057327717
0.2	0.005	0.0	0.3886049337874361	0.0	0.36935141274700656	0.03457447997693623	97.76511179709101
0.21	0.005	0.0	0.39846411049633873	0.0	0.4002932037651207	0.03455334030219576	97.65468788373431
0.22	0.005	0.0	0.4077569295359575	0.0	0.43193384796374956	0.034532213552764604	97.5443886921768
0.23	0.005	0.0	0.41651588780527454	0.0	0.46422795677835094	0.034511099720739916	97.43421408154748
0.24	0.005	0.0	0.42477162287193554	0.0	0.4971328200940876	0.034489998798223676	97.32416391113443
0.25	0.005	0.0	0.4325530080260701	0.0	0.530608262346752	0.034468910777322705	97.21423804038474
0.26	0.005	0.0	0.43988726655266813	0.0	0.5646164737992386	0.034447835650148646	97.10443632890419
0.27	0.005	0.0	0.4468000523122354	0.0	0.5991218894416236	0.03442677340881795	96.99475863645714
0.28	0.005	0.0	0.45331555403110957	0.0	0.6340910355363566	0.03440572404545191	96.88520482296633
0.29	0.005	0.0	0.4594565667257413	0.0	0.6694924237132166	0.03438468755217663	96.77577474851276
0.3	0.005	0.0	0.465244580500162	0.0	0.7052964200548	0.03436366392112301	96.66646827333544
0.31	0.005	0.0	0.4706998526730031	0.0	0.7414751401061721	0.034342653144426784	96.55728525783123
0.32	0.005	0.0	0.475841473999235	0.0	0.77800235051158	0.03432165521422848	96.44822556255468
0.33	0.005	0.0	0.4806874463653793	0.0	0.8148533572263488	0.03430067012267346	96.33928904821784
0.34	0.005	0.0	0.48525473130381164	0.0	0.8520049334734832	0.034279697861911845	96.23047557569008
0.35	0.005	0.0	0.48955932286664094	0.0	0.8894352146239328	0.03425873842409858	96.1217850059979
0.36	0.005	0.0	0.4936162955161937	0.0	0.9271236290304369	0.03423779180139341	96.01321720032483
0.37	0.005	0.0	0.4974398553987815	0.0	0.9650508228045012	0.03421685798596086	95.90477202001111
0.38	0.005	0.0	0.5010434000545851	0.0	1.0031985751698869	0.03419593696997025	95.79644932655364
0.39	0.005	0.0	0.5044395515726294	0.0	1.041549749601413	0.034175028745595706	95.68824898160574
0.4	0.005	0.0	0.5076402112243618	0.0	1.0800882156352236	0.03415413330501612	95.58017084697701
0.41	0.005	0.0	0.5106565989921138	0.0	1.1187987929901146	0.03413325064041516	95.47221478463312
0.42	0.005	0.0	0.5134992850347377	0.0	1.1576672052138353	0.0341123807439813	95.36438065669564
0.43	0.005	0.0	0.5161782391616906	0.0	1.1966800101209012	0.03409152360790775	95.25666832544186
0.44	0.005	0.0	0.518702857545666	0.0	1.2358245617440715	0.03407067922439253	95.14907765330467
0.45	0.005	0.0	0.5210819926187408	0.0	1.2750889668021357	0.03404984758563843	95.04160850287232
0.46	0.005	0.0	0.5233239955634239	0.0	1.3144620255878627	0.03402902868385296	94.93426073688823
0.47	0.005	0.0	0.5254367353716282	0.0	1.353933204607439	0.034008222511248465	94.82703421825089
0.48	0.005	0.0	0.5274276261110482	0.0	1.393492597289382	0.033987429060042	94.71992881001364
0.49	0.005	0.0	0.5293036627062507	0.0	1.4331308745742262	0.03396664832245539	94.61294437538446
0.5	0.005	0.0	0.5310714357680585	0.0	1.4728392636137795	0.03394588029071522	94.50608077772588
0.51	0.005	0.0	0.5327371542911852	0.0	1.5126095151685486	0.033925124957052834	94.39933788055477
0.52	0.005	0.0	0.5343066770209438	0.0	1.5524338605546857	0.03390438231370432	94.29271554754207
0.53	0.005	0.0	0.5357855244949015	0.0	1.592304994514861	0.03388365235291051	94.1862136425128
0.54	0.005	0.0	0.537178896207086	0.0	1.6322160504006331	0.033862935066916976	94.07983202944574
0.55	0.005	0.0	0.5384916988985389	0.0	1.6721605615240902	0.03384223044797405	93.9735705724733
0.56	0.005	0.0	0.5397285570450614	0.0	1.7121324465435117	0.03382153848833678	93.86742913588135
0.57	0.005	0.0	0.5408938254416877	0.0	1.7521259910504507	0.03380085918026496	93.7614075841091
0.58	0.005	0.0	0.5419916122810287	0.0	1.7921358160726713	0.03378019251602313	93.65550578174879
0.59	0.005	0.0	0.5430257917992396	0.0	1.8321568608251542	0.03375953848788053	93.54972359354564
0.6	0.005	0.0	0.544000012531375	0.0	1.8721843705943253	0.033738897088111154	93.44406088439764
0.61	0.005	0.0	0.5449177127785846	0.0	1.9122138752906481	0.0337182683089937	93.3385175193554
0.62	0.005	0.0	0.545782137946774	0.0	1.9522411660776178	0.0336976521428116	93.23309336362189
0.63	0.005	0.0	0.5465963456992898	0.0	1.9922622880639302	0.033677048581853004	93.12778828255239
0.64	0.005	0.0	0.5473632145478947	0.0	2.0322735277927637	0.03365645761841076	93.02260214165423
0.65	0.005	0.0	0.5480854611690966	0.0	2.0722713900032748	0.03363587924478246	92.91753480658666
0.66	0.005	0.0	0.5487656477361115	0.0	2.1122525877253007	0.03361531345327037	92.81258614316063
0.67	0.005	0.0	0.5494061872464994	0.0	2.1522140345196714	0.033594760236181485	92.7077560173387
0.68	0.005	0.0	0.550009351863381	0.0	2.192152832815495	0.03357421958582751	92.60304429523482
0.69	0.005	0.0	0.5505772875204965	0.0	2.232066254461933	0.033553691494524814	92.49845084311414
0.7	0.005	0.0	0.5511120168297332	0.0	2.271951736763264	0.033533175954594506	92.39397552739283
0.71	0.005	0.0	0.5516154440909073	0.0	2.3118068751257583	0.03351267295836237	92.28961821463801
0.72	0.005	0.0	0.5520893632348612	0.0	2.351629412275713	0.03349218249815888	92.1853787715675
0.73	0.005	0.0	0.5525354688357107	0.0	2.39141722365917	0.03347170456631921	92.08125706504961
0.74	0.005	0.0	0.5529553577363893	0.0	2.431168315209701	0.033451239155183214	91.97725296210304
0.75	0.005	0.0	0.5533505331966857	0.0	2.4708808172453107	0.03343078625709543	91.8733663298967
0.76	0.005	0.0	0.553722411172312	0.0	2.510552976032586	0.033410345864405076	91.76959703574958
0.77	0.005	0.0	0.5540723295827152	0.0	2.550183141564877	0.033389917969466054	91.66594494713043
0.78	0.005	0.0	0.554401549329861	0.0	2.589769766178602	0.03336950256463693	91.56240993165771
0.79	0.005	0.0	0.5547112576321047	0.0	2.629311399692034	0.03334909964228095	91.45899185709948
0.8	0.005	0.0	0.5550025716669493	0.0	2.6688066844179823	0.03332870919476603	91.35569059137313
0.81	0.005	0.0	0.5552765473948802	0.0	2.7082543436228987	0.03330833121446474	91.25250600254519
0.82	0.005	0.0	0.5555341806496056	0.0	2.7476531800753783	0.033287965693754334	91.14943795883119
0.83	0.005	0.0	0.5557764094126861	0.0	2.7870020728249543	0.033267612625016714	91.04648632859553
0.84	0.005	0.0	0.5560041153931615	0.0	2.826299974763354	0.03324727200063844	90.94365098035139
0.85	0.005	0.0	0.556218131255482	0.0	2.8655459032814745	0.03322694381301074	90.84093178276039
0.86	0.005	0.0	0.5564192435105701	0.0	2.9047389364646636	0.033206628054529466	90.73832860463239
0.87	0.005	0.0	0.5566081929877188	0.0	2.943878212443506	0.03318632471759514	90.63584131492553
0.88	0.005	0.0	0.5567856770100467	0.0	2.9829629261784816	0.033166033794612935	90.53346978274597
0.89	0.005	0.0	0.5569523514396026	0.0	3.0219923267621094	0.03314575527799266	90.43121387734776
0.9	0.005	0.0	0.5571088366615369	0.0	3.060965709677864	0.03312548916014876	90.3290734681325
0.91	0.005	0.0	0.5572557181084882	0.0	3.099882416107482	0.03310523543350033	90.22704842464933
0.92	0.005	0.0	0.5573935470564263	0.0	3.1387418318297855	0.03308499409047108	90.12513861659473
0.93	0.005	0.0	0.5575228419428683	0.0	3.1775433851696064	0.03306476512348938	90.02334391381244
0.94	0.005	0.0	0.557644090844478	0.0	3.2162865438730948	0.0330445485249882	89.92166418629321
0.95	0.005	0.0	0.5577577556299532	0.0	3.254970809740701	0.03302434428740516	89.82009930417452
0.96	0.005	0.0	0.5578642720788289	0.0	3.293595718470024	0.033004152403182496	89.7186491377405
0.97	0.005	0.0	0.5579640505026838	0.0	3.3321608388015966	0.03298397286476706	89.6173135574219
0.98	0.005	0.0	0.5580574767304303	0.0	3.370665770961343	0.032963805664610324	89.51609243379583
0.99	0.005	0.0	0.5581449136640025	0.0	3.409110144736754	0.03294365079516839	89.41498563758563
1.0	0.005	0.0	0.558226704907542	0.0	3.447493614820598	0.032923508248901945	89.3139930396605
1.01	0.005	0.0	0.5583031748989209	0.0	3.485815860638075	0.032903378018276315	89.21311451103547
1.02	0.005	0.0	0.5583746290906234	0.0	3.5240765861031815	0.03288326009576141	89.11234992287137
1.03	0.005	0.0	0.5584413551083133	0.0	3.562275517923598	0.03286315447383175	89.01169914647451
1.04	0.005	0.0	0.5585036225994152	0.0	3.6004124057703466	0.03284306114496646	88.9111620532967
1.05	0.005	0.0	0.558561686825877	0.0	3.638487017744244	0.032822980101649274	88.81073851493483
1.06	0.005	0.0	0.558615789213921	0.0	3.676499139663986	0.03280291133636851	88.71042840313068
1.07	0.005	0.0	0.5586661573540443	0.0	3.7144485750661516	0.032782854841617054	88.61023158977096
1.08	0.005	0.0	0.5587130055388003	0.0	3.752335144469153	0.03276281060989243	88.51014794688717
1.09	0.005	0.0	0.5587565349895521	0.0	3.790158684892428	0.03274277863369673	88.41017734665537
1.1	0.005	0.0	0.5587969348220508	0.0	3.8279190487234733	0.03272275890553661	88.3103196613961
1.11	0.005	0.0	0.5588343843121197	0.0	3.86561610084227	0.03270275141792334	88.21057476357383
1.12	0.005	0.0	0.5588690529400686	0.0	3.9032497185634023	0.03268275616337273	88.11094252579714
1.13	0.005	0.0	0.5589011003906944	0.0	3.940819791636061	0.032662773134405215	88.01142282081852
1.14	0.005	0.0	0.5589306770532635	0.0	3.978326221560387	0.032642802323545765	87.91201552153423
1.15	0.005	0.0	0.5589579239507796	0.0	4.015768921527327	0.032622843723323934	87.81272050098414
1.16	0.005	0.0	0.5589829735928082	0.0	4.053147815434619	0.03260289732627384	87.71353763235163
1.17	0.005	0.0	0.5590059516843473	0.0	4.090462835729204	0.03258296312493418	87.61446678896311
1.18	0.005	0.0	0.5590269771439391	0.0	4.127713923383708	0.032563041111848184	87.51550784428795
1.19	0.005	0.0	0.5590461621036706	0.0	4.164901027896451	0.03254313127956367	87.41666067193853
1.2	0.005	0.0	0.5590636120827505	0.0	4.202024107059533	0.032523233620632995	87.3179251456701
1.21	0.005	0.0	0.5590794263474792	0.0	4.239083126377059	0.032503348127613074	87.21930113938039
1.22	0.005	0.0	0.5590936975735579	0.0	4.276078059527872	0.032483474793065376	87.12078852710988
1.23	0.005	0.0	0.55910651367474	0.0	4.313008886102391	0.03246361360955593	87.02238718304106
1.24	0.005	0.0	0.5591179579759876	0.0	4.349875591381754	0.03244376456965528	86.92409698149841
1.25	0.005	0.0	0.5591281092134714	0.0	4.386678166337815	0.03242392766593854	86.82591779694829
1.26	0.005	0.0	0.559137041534571	0.0	4.42341660763315	0.03240410289098534	86.72784950399905
1.27	0.005	0.0	0.5591448247840715	0.0	4.460090917233665	0.03238429023737987	86.62989197740069
1.28	0.005	0.0	0.5591515243530442	0.0	4.496701102497718	0.03236448969771084	86.5320450920446
1.29	0.005	0.0	0.5591572014288433	0.0	4.533247175935846	0.03234470126457149	86.43430872296382
1.3	0.005	0.0	0.5591619141599892	0.0	4.56972915376467	0.03232492493055962	86.33668274533223
1.31	0.005	0.0	0.5591657176763567	0.0	4.606147055881063	0.03230516068827751	86.23916703446453
1.32	0.005	0.0	0.5591686640891748	0.0	4.642500905862153	0.03228540853033198	86.14176146581624
1.33	0.005	0.0	0.5591708024910264	0.0	4.678790730965321	0.032265668449334386	86.04446591498372
1.34	0.005	0.0	0.5591721790906358	0.0	4.715016561948887	0.03224594043790057	85.94728025770392
1.35	0.005	0.0	0.5591728372716307	0.0	4.751178432914941	0.03222622448865093	85.85020436985396
1.36	0.005	0.0	0.5591728173363505	0.0	4.78727638166993	0.03220652059421034	85.75323812745165
1.37	0.005	0.0	0.5591721575896744	0.0	4.823310448402672	0.03218682874720822	85.65638140665456
1.38	0.005	0.0	0.5591708944120465	0.0	4.859280675592281	0.03216714894027845	85.55963408375989
1.39	0.005	0.0	0.5591690622594752	0.0	4.895187108008181	0.03214748116605945	85.46299603520447
1.4	0.005	0.0	0.5591666936635342	0.0	4.931029792710094	0.032127825417194125	85.36646713756478
1.41	0.005	0.0	0.559163819231362	0.0	4.966808779048046	0.032108181686329874	85.27004726755696
1.42	0.005	0.0	0.559160467836015	0.0	5.00252411840406	0.03208854996611861	85.17373630203623
1.43	0.005	0.0	0.5591566663304899	0.0	5.038175864488208	0.03206893024921672	85.07753411799695
1.44	0.005	0.0	0.5591524397644516	0.0	5.0737640731262905	0.03204932252828511	84.98144059257287
1.45	0.005	0.0	0.5591478120007158	0.0	5.109288801505521	0.03202972679598914	84.88545560303615
1.46	0.005	0.0	0.5591428057188267	0.0	5.144750108169996	0.03201014304499867	84.78957902679728
1.47	0.005	0.0	0.5591374424150567	0.0	5.180148053020694	0.03199057126798804	84.6938107414052
1.48	0.005	0.0	0.559131742402407	0.0	5.215482697315475	0.03197101145763606	84.59815062454715
1.49	0.005	0.0	0.5591257248106072	0.0	5.250754103669084	0.03195146360662603	84.50259855404879
1.5	0.005	0.0	0.5591194076493153	0.0	5.285962335969887	0.03193192770764571	84.40715440787389
1.51	0.005	0.0	0.5591128078066016	0.0	5.321107459330813	0.03191240375338735	84.31181806412351
1.52	0.005	0.0	0.5591059407902869	0.0	5.356189540431143	0.03189289173654766	84.21658940103741
1.53	0.005	0.0	0.5590988213572397	0.0	5.391208646767192	0.03187339164982782	84.1214682969925
1.54	0.005	0.0	0.5590914635669186	0.0	5.426164846586006	0.031853903485933456	84.02645463050273
1.55	0.005	0.0	0.559083880781373	0.0	5.461058208885362	0.03183442723757467	83.93154828021909
1.56	0.005	0.0	0.5590760856652418	0.0	5.495888803413769	0.031814962897466	83.83674912492957
1.57	0.005	0.0	0.5590680901857547	0.0	5.53065670067047	0.03179551045832646	83.74205704355919
1.58	0.005	0.0	0.5590599056127311	0.0	5.565361971905434	0.031776069912879505	83.64747191517003
1.59	0.005	0.0	0.55905154256026	0.0	5.600004689064571	0.031756641253853045	83.55299361896081
1.6	0.005	0.0	0.5590430109614846	0.0	5.634584924781562	0.03173722447397943	83.45862203426601
1.61	0.005	0.0	0.5590343198582742	0.0	5.669102752652201	0.03171781956599547	83.36435704055766
1.62	0.005	0.0	0.559025477860858	0.0	5.703558246694592	0.0316984265226424	83.2701985174436
1.63	0.005	0.0	0.5590164931886767	0.0	5.737951481299071	0.03167904533666592	83.17614634466722
1.64	0.005	0.0	0.5590073736703831	0.0	5.772282531228202	0.03165967600081612	83.0822004021075
1.65	0.005	0.0	0.5589981267438414	0.0	5.806551471616774	0.03164031850784755	82.98836056977899
1.66	0.005	0.0	0.558988759456128	0.0	5.840758377971811	0.03162097285051917	82.89462672783182
1.67	0.005	0.0	0.5589792784635311	0.0	5.874903326172563	0.03160163902159439	82.80099875655168
1.68	0.005	0.0	0.5589696900315505	0.0	5.90898639247051	0.03158231701384104	82.70747653635982
1.69	0.005	0.0	0.5589600000768808	0.0	5.943007653432399	0.03156300682003136	82.61405994781232
1.7	0.005	0.0	0.558950214044556	0.0	5.976967186059002	0.03154370843294202	82.52074887159961
1.71	0.005	0.0	0.5589403368826059	0.0	6.010865067839379	0.03152442184535412	82.42754318854843
1.72	0.005	0.0	0.5589303733255557	0.0	6.044701376418724	0.03150514705005316	82.33444277961958
1.73	0.005	0.0	0.5589203279022339	0.0	6.078476189588803	0.03148588403982906	82.24144752590792
1.74	0.005	0.0	0.5589102049357715	0.0	6.112189585287959	0.031466632807476136	82.14855730864225
1.75	0.005	0.0	0.5589000085436026	0.0	6.145841641601112	0.03144739334579309	82.05577200918545
1.76	0.005	0.0	0.5588897426374639	0.0	6.179432436759751	0.031428165647583065	81.96309150903433
1.77	0.005	0.0	0.5588794109233952	0.0	6.212962049141946	0.03140894970565356	81.87051568981974
1.78	0.005	0.0	0.5588690169017392	0.0	6.246430557272336	0.031389745512816515	81.77804443330653
1.79	0.005	0.0	0.5588585638672358	0.0	6.2798380398220255	0.03137055306188826	81.68567762139357
1.8	0.005	0.0	0.5588480549378112	0.0	6.313184575564038	0.031351372345689486	81.59341513611179
1.81	0.005	0.0	0.5588374928742034	0.0	6.346470243572693	0.0313322033570453	81.50125685962617
1.82	0.005	0.0	0.5588268802212604	0.0	6.379695123077026	0.03131304608878521	81.40920267423594
1.83	0.005	0.0	0.5588162194241673	0.0	6.412859293325407	0.03129390053374311	81.31725246237268
1.84	0.005	0.0	0.5588055128284463	0.0	6.445962833585543	0.03127476668475724	81.2254061066002
1.85	0.005	0.0	0.5587947626799563	0.0	6.479005823144475	0.03125564453467023	81.13366348961466
1.86	0.005	0.0	0.5587839711248934	0.0	6.511988341308585	0.031236534076329092	81.04202449424454
1.87	0.005	0.0	0.5587731402097906	0.0	6.544910467403584	0.03121743530258519	80.9504890034506
1.88	0.005	0.0	0.558762271881518	0.0	6.577772280774524	0.031198348206294278	80.85905690032588
1.89	0.005	0.0	0.5587513679872824	0.0	6.6105738607857925	0.031179272780316472	80.7677280680958
1.9	0.005	0.0	0.5587404302746278	0.0	6.643315286821115	0.031160209017516267	80.67650239011802
1.91	0.005	0.0	0.558729460393557	0.0	6.675996638280904	0.031141156910762524	80.58537974988236
1.92	0.005	0.0	0.5587184598824655	0.0	6.70861799458819	0.031122116452928426	80.49436003100791
1.93	0.005	0.0	0.5587074300428388	0.0	6.741179435329553	0.03110308763689155	80.40344311724758
1.94	0.005	0.0	0.5586963720936475	0.0	6.773681040089442	0.03108407045553385	80.3126288924862
1.95	0.005	0.0	0.5586852872113579	0.0	6.806122888404622	0.031065064901741605	80.2219172407391
1.96	0.005	0.0	0.5586741765299323	0.0	6.838505059764169	0.03104607096840545	80.13130804615207
1.97	0.005	0.0	0.5586630411408292	0.0	6.870827633609477	0.031027088648420346	80.04080119300133
1.98	0.005	0.0	0.5586518820930031	0.0	6.90309068933425	0.031008117934685605	79.9503965656936
1.99	0.005	0.0	0.5586407003929046	0.0	6.935294306284509	0.03098915882010487	79.860094048766
2.0	0.005	0.0	0.5586294970044804	0.0	6.967438563758585	0.030970211297586123	79.76989352688616
2.01	0.005	0.0	0.5586182728491729	0.0	6.999523541007128	0.030951275360041695	79.67979488485219
2.02	0.005	0.0	0.558607028805921	0.0	7.0315493172331	0.030932351000388252	79.58979800759259
2.03	0.005	0.0	0.5585957657111593	0.0	7.063515971591776	0.030913438211546795	79.49990278016637
2.04	0.005	0.0	0.5585844843597771	0.0	7.0954235831896355	0.030894536986442667	79.41010908776273
2.05	0.005	0.0	0.5585731854752171	0.0	7.12727223111275	0.03087564731800548	79.32041681569736
2.06	0.005	0.0	0.5585618696248643	0.0	7.159061994516396	0.030856769199169215	79.2308258494186
2.07	0.005	0.0	0.5585505373375474	0.0	7.190792952502375	0.030837902622872202	79.14133607450518
2.08	0.005	0.0	0.558539189128395	0.0	7.2224651840923855	0.03081904758205707	79.05194737666429
2.09	0.005	0.0	0.5585278254988356	0.0	7.254078768228012	0.030800204069670753	78.96265964173158
2.1	0.005	0.0	0.5585164469365987	0.0	7.2856337837707335	0.030781372078664486	78.87347275567114
2.11	0.005	0.0	0.5585050539157136	0.0	7.317130309501916	0.030762551601993808	78.78438660457553
2.12	0.005	0.0	0.5584936468965098	0.0	7.348568424122822	0.03074374263261857	78.69540107466575
2.13	0.005	0.0	0.5584822263256174	0.0	7.3799482062546	0.03072494516350291	78.60651605229125
2.14	0.005	0.0	0.5584707926359664	0.0	7.411269734438291	0.03070615918761528	78.51773142392997
2.15	0.005	0.0	0.5584593462467873	0.0	7.442533087134827	0.030687384697928446	78.42904707618825
2.16	0.005	0.0	0.5584478875636106	0.0	7.473738342725034	0.030668621687419448	78.34046289580093
2.17	0.005	0.0	0.5584364169782675	0.0	7.504885579509621	0.030649870149069662	78.25197876963126
2.18	0.005	0.0	0.5584249348688891	0.0	7.535974875709195	0.030631130075864748	78.16359458467102
2.19	0.005	0.0	0.5584134415870627	0.0	7.567006309479015	0.030612401460794608	78.0753102280368
2.2	0.005	0.0	0.5584019373680594	0.0	7.597979958999023	0.030593684296853434	77.98712558697271
2.21	0.005	0.0	0.5583904223998689	0.0	7.628895902400839	0.030574978577039773	77.89904054885439
2.22	0.005	0.0	0.558378896870351	0.0	7.65975421772199	0.030556284294356435	77.81105500118377
2.23	0.005	0.0	0.5583673609672956	0.0	7.690554982905845	0.030537601441810502	77.7231688315891
2.24	0.005	0.0	0.5583558148784228	0.0	7.721298275801633	0.030518930012413317	77.63538192782488
2.25	0.005	0.0	0.5583442587913829	0.0	7.7519841741644235	0.03050026999918048	77.54769417777192
2.26	0.005	0.0	0.5583326928937565	0.0	7.782612755655143	0.030481621395131865	77.46010546943727
2.27	0.005	0.0	0.5583211173730542	0.0	7.813184097840567	0.0304629841932916	77.37261569095432
2.28	0.005	0.0	0.5583095324167171	0.0	7.843698278193319	0.030444358386688086	77.28522473058273
2.29	0.005	0.0	0.5582979382121162	0.0	7.874155374091875	0.030425743968353982	77.1979324767084
2.3	0.005	0.0	0.5582863349465527	0.0	7.904555462820559	0.030407140931326217	77.11073881784358
2.31	0.005	0.0	0.5582747228072581	0.0	7.934898621569549	0.03038854926864598	77.02364364262677
2.32	0.005	0.0	0.5582631019813943	0.0	7.965184927434873	0.03036996897335872	76.93664683982274
2.33	0.005	0.0	0.558251472656053	0.0	7.995414457418405	0.03035140003851416	76.84974829832258
2.34	0.005	0.0	0.5582398350182111	0.0	8.025587288428143	0.03033284245716628	76.76294790714338
