0.0	0.005	0.0	0.0	0.0	0.0	0.035	100.0
0.01	0.005	0.0	0.011211841949892205	0.0	0.0007882892890214184	0.034993664607455253	99.90385056543671
0.02	0.005	0.0	0.022204262250683105	0.0	0.003129335869037405	0.03498733036168761	99.8077935780111
0.03	0.005	0.0	0.032981554698121376	0.0	0.006987990993485448	0.034980997262489495	99.71182894883576
0.04	0.005	0.0	0.04354792906478839	0.0	0.012329869428720825	0.03497466530965336	99.61595658910875
0.05	0.005	0.0	0.0539075127254768	0.0	0.019121332370606932	0.03496833450297171	99.52017641011352
0.06	0.005	0.0	0.06406435232866188	0.0	0.027329469946894284	0.03496200484223707	99.42448832321882
0.07	0.005	0.0	0.0740224152733513	0.0	0.036922085819630204	0.034955676327242016	99.32889223987861
0.08	0.005	0.0	0.08378559139134267	0.0	0.04786767973063197	0.03494934895777916	99.23338807163199
0.09	0.005	0.0	0.09335769435002826	0.0	0.060135433144180434	0.03494302273364113	99.13797573010314
0.1	0.005	0.0	0.10274246316850033	0.0	0.07369519337500016	0.03493669765462063	99.04265512700117
0.11	0.005	0.0	0.11194356381007882	0.0	0.08851745780560785	0.03493037372051037	98.9474261741201
0.12	0.005	0.0	0.12096459030826975	0.0	0.10457336188815401	0.0349240509311031	98.85228878333876
0.13	0.005	0.0	0.12980906654580265	0.0	0.12183466139053192	0.03491772928619164	98.75724286662071
0.14	0.005	0.0	0.13848044743164126	0.0	0.14027372081425715	0.03491140878556881	98.66228833601417
0.15	0.005	0.0	0.14698212005667777	0.0	0.1598635010497385	0.034905089429027474	98.5674251036519
0.16	0.005	0.0	0.15531740550276882	0.0	0.18057754186444194	0.03489877121636055	98.47265308175116
0.17	0.005	0.0	0.16348955980954175	0.0	0.20238995247970015	0.034892454147360974	98.37797218261359
0.18	0.005	0.0	0.17150177505799313	0.0	0.22527539999184937	0.034886138221821746	98.2833823186252
0.19	0.005	0.0	0.17935718111953905	0.0	0.24920909264264052	0.03487982343953587	98.18888340225618
0.2	0.005	0.0	0.1870588466679222	0.0	0.27416677025537156	0.034873509800296416	98.0944753460609
0.21	0.005	0.0	0.19460978008386198	0.0	0.30012469463996555	0.03486719730389648	98.00015806267784
0.22	0.005	0.0	0.2020129308774005	0.0	0.32705963569464586	0.034860885950129185	97.90593146482946
0.23	0.005	0.0	0.20927119117901535	0.0	0.3549488576610239	0.0348545757387877	97.81179546532212
0.24	0.005	0.0	0.21638739633248377	0.0	0.38377011318807575	0.03484826666966526	97.71774997704601
0.25	0.005	0.0	0.22336432590644015	0.0	0.4135016326603245	0.03484195874255507	97.62379491297513
0.26	0.005	0.0	0.23020470542804802	0.0	0.4441221083630366	0.03483565195725045	97.52993018616709
0.27	0.005	0.0	0.23691120717942762	0.0	0.47561068716447885	0.03482934631354469	97.43615570976313
0.28	0.005	0.0	0.24348645096164123	0.0	0.5079469627507582	0.03482304181123117	97.34247139698799
0.29	0.005	0.0	0.24993300500142213	0.0	0.5411109663647741	0.034816738450103274	97.24887716114986
0.3	0.005	0.0	0.25625338776942974	0.0	0.575083150551468	0.034810436229954445	97.15537291564029
0.31	0.005	0.0	0.2624500684288574	0.0	0.6098443850594112	0.03480413515057814	97.06195857393405
0.32	0.005	0.0	0.2685254676560378	0.0	0.6453759485952308	0.03479783521176787	96.96863404958916
0.33	0.005	0.0	0.27448195841634626	0.0	0.6816595209601335	0.034791536413317184	96.87539925624675
0.34	0.005	0.0	0.2803218677628474	0.0	0.7186771672206989	0.03478523875501967	96.78225410763096
0.35	0.005	0.0	0.28604747723574664	0.0	0.7564113341098727	0.034778942236668935	96.68919851754887
0.36	0.005	0.0	0.2916610235611083	0.0	0.7948448432011243	0.034772646858058635	96.59623239989047
0.37	0.005	0.0	0.29716469930313105	0.0	0.8339608840076111	0.03476635261898248	96.50335566862856
0.38	0.005	0.0	0.30256065452181513	0.0	0.8737429996465519	0.03476005951923418	96.4105682378186
0.39	0.005	0.0	0.30785099745771016	0.0	0.9141750807710397	0.03475376755860752	96.31787002159868
0.4	0.005	0.0	0.3130377948247032	0.0	0.9552413628015364	0.0347474767368963	96.2252609341895
0.41	0.005	0.0	0.3181230727035676	0.0	0.9969264167943862	0.03474118705389437	96.13274088989424
0.42	0.005	0.0	0.32310881743214803	0.0	1.0392151417420121	0.034734898509395595	96.04030980309844
0.43	0.005	0.0	0.32799697702528463	0.0	1.0820927522816046	0.03472861110319391	95.94796758826995
0.44	0.005	0.0	0.33278946124005787	0.0	1.1255447781106982	0.034722324835083265	95.85571415995885
