1.05	0.005	0.0	0.5678297098260735	0.0	3.7363133771043993	0.03455532739963698	84.16641775308814
1.06	0.005	0.0	0.5678378510896669	0.0	3.7731180418679457	0.034551119695899635	84.02835855929472
1.07	0.005	0.0	0.5678452754985113	0.0	3.80985332107162	0.03454691250452239	83.89052582566869
1.08	0.005	0.0	0.5678520388178387	0.0	3.8465192844479255	0.034542705825442846	83.7529191807439
1.09	0.005	0.0	0.5678581927026728	0.0	3.883116005118332	0.03453849965859862	83.61553825366374
1.1	0.005	0.0	0.5678637847426351	0.0	3.919643559551816	0.034534294003927345	83.47838267418085
1.11	0.005	0.0	0.5678688586471052	0.0	3.9561020273265974	0.03453008886136666	83.34145207265432
1.12	0.005	0.0	0.5678734538346856	0.0	3.992491491471589	0.03452588423085419	83.20474608005155
1.13	0.005	0.0	0.567877607015922	0.0	4.02881203716304	0.034521680112327605	83.06826432794425
1.14	0.005	0.0	0.5678813524809734	0.0	4.065063751476947	0.034517476505724544	82.93200644850725
1.15	0.005	0.0	0.567884722099611	0.0	4.10124672338905	0.03451327341098268	82.79597207451859
1.16	0.005	0.0	0.5678877453212191	0.0	4.137361043774837	0.03450907082803969	82.6601608393594
1.17	0.005	0.0	0.5678904492768931	0.0	4.173406805309468	0.03450486875683324	82.52457237701265
1.18	0.005	0.0	0.5678928585723931	0.0	4.209384102571879	0.034500667197301035	82.38920632206109
1.19	0.005	0.0	0.5678949954809581	0.0	4.245293031924207	0.034496466149380754	82.25406230968916
1.2	0.005	0.0	0.5678968808870575	0.0	4.281133690728907	0.0344922656130101	82.11913997567787
1.21	0.005	0.0	0.5678985343190953	0.0	4.316906177320336	0.0344880655881268	81.98443895640453
1.22	0.005	0.0	0.5678999739494106	0.0	4.352610591004756	0.03448386607466855	81.8499588888428
1.23	0.005	0.0	0.5679012165942776	0.0	4.388247032060335	0.03447966707257309	81.7156994105626
1.24	0.005	0.0	0.5679022777485632	0.0	4.423815601704271	0.034475468581778156	81.5816601597294
1.25	0.005	0.0	0.5679031715193527	0.0	4.459316402098941	0.03447127060222147	81.44784077510012
1.26	0.005	0.0	0.5679039104439838	0.0	4.494749536518339	0.03446707313384079	81.31424089602817
1.27	0.005	0.0	0.5679045062621899	0.0	4.53011510872644	0.034462876176573884	81.18086016245692
1.28	0.005	0.0	0.5679049699981599	0.0	4.565413222907615	0.034458679730358495	81.04769821491871
1.29	0.005	0.0	0.5679053119605381	0.0	4.600643983666636	0.034454483795132405	80.91475469453474
1.3	0.005	0.0	0.5679055417424244	0.0	4.635807496028669	0.03445028837083339	80.78202924301513
1.31	0.005	0.0	0.567905668221374	0.0	4.670903865439273	0.03444609345739923	80.64952150265897
1.32	0.005	0.0	0.5679056995827421	0.0	4.705933197741303	0.03444189905476772	80.51723111635276
1.33	0.005	0.0	0.5679056431961541	0.0	4.740895599240802	0.034437705162876676	80.3851577275661
1.34	0.005	0.0	0.5679055055456075	0.0	4.775791176781347	0.034433511781663886	80.25330098035879
1.35	0.005	0.0	0.5679052927270976	0.0	4.810620037348837	0.03442931891106718	80.12166051937257
1.36	0.005	0.0	0.56790501048598	0.0	4.845382288040063	0.03442512655102438	79.99023598983001
1.37	0.005	0.0	0.5679046642169707	0.0	4.880078036062701	0.03442093470147331	79.8590270375346
1.38	0.005	0.0	0.5679042589641462	0.0	4.914707388735322	0.034416743362351815	79.72803330887069
1.39	0.005	0.0	0.5679037994209432	0.0	4.949270453487381	0.03441255253359774	79.59725445080352
1.4	0.005	0.0	0.5679032899301588	0.0	4.983767337859229	0.03440836221514894	79.46669011087916
1.41	0.005	0.0	0.5679027344929315	0.0	5.018198149488566	0.03440417240694327	79.33633993722063
1.42	0.005	0.0	0.5679021365852595	0.0	5.052562996236088	0.034399983108918605	79.20620357852675
1.43	0.005	0.0	0.567901499283251	0.0	5.086861986104414	0.03439579432101283	79.076280684079
1.44	0.005	0.0	0.5679008255029674	0.0	5.121095227048728	0.03439160604316381	78.94657090373121
1.45	0.005	0.0	0.5679001180041775	0.0	5.155262826973598	0.03438741827530945	78.81707388790932
1.46	0.005	0.0	0.5678993793903567	0.0	5.189364893732975	0.034383231017387654	78.68778928761131
1.47	0.005	0.0	0.5678986121086881	0.0	5.223401535130195	0.034379044269336315	78.55871675440726
1.48	0.005	0.0	0.5678978184500618	0.0	5.257372858917978	0.03437485803109336	78.42985594043934
1.49	0.005	0.0	0.5678970005490749	0.0	5.291278972798426	0.034370672302596696	78.30120649842179
1.5	0.005	0.0	0.5678961603840634	0.0	5.325119984423	0.034366487083784265	78.1727680816409
1.51	0.005	0.0	0.5678952997529111	0.0	5.35889600140473	0.034362302374594006	78.04454034394578
1.52	0.005	0.0	0.5678944201312001	0.0	5.392607131420494	0.034358118174963856	77.91652293975758
1.53	0.005	0.0	0.5678935228557699	0.0	5.426253482079813	0.03435393448483177	77.78871552406966
1.54	0.005	0.0	0.5678926092022212	0.0	5.459835160865238	0.03434975130413571	77.66111775243769
1.55	0.005	0.0	0.5678916803849156	0.0	5.493352275132348	0.03434556863281364	77.5337292809798
1.56	0.005	0.0	0.567890737556976	0.0	5.526804932109754	0.03434138647080354	77.40654976637647
1.57	0.005	0.0	0.5678897818102867	0.0	5.560193238899095	0.034337204818043386	77.27957886587055
1.58	0.005	0.0	0.5678888141754926	0.0	5.593517302475041	0.03433302367447117	77.15281623726729
1.59	0.005	0.0	0.5678878356220003	0.0	5.6267772296852865	0.03432884304002489	77.02626153893434
1.6	0.005	0.0	0.567886847057977	0.0	5.659973127250565	0.034324662914642555	76.89991442980164
1.61	0.005	0.0	0.5678858493303492	0.0	5.693105101764635	0.03432048329826217	76.77377456936159
1.62	0.005	0.0	0.5678848431878158	0.0	5.726173259720629	0.03431630419082177	76.64784161765523
1.63	0.005	0.0	0.5678838292025548	0.0	5.759177707563568	0.034312125592259365	76.52211523528787
1.64	0.005	0.0	0.5678828078954877	0.0	5.792118551601957	0.034307947502513	76.39659508342973
1.65	0.005	0.0	0.5678817797678494	0.0	5.8249958979863985	0.03430376992152072	76.27128082380264
1.66	0.005	0.0	0.5678807453011876	0.0	5.857809852709587	0.034299592849220566	76.14617211868
1.67	0.005	0.0	0.5678797049573633	0.0	5.890560521606316	0.0342954162855506	76.02126863088684
1.68	0.005	0.0	0.5678786591785506	0.0	5.923248010353475	0.0342912402304489	75.89657002379975
1.69	0.005	0.0	0.5678776083872369	0.0	5.955872424470046	0.034287064683853515	75.77207596134694
1.7	0.005	0.0	0.5678765529862224	0.0	5.98843386931711	0.03428288964570255	75.64778610800818
1.71	0.005	0.0	0.5678754933586208	0.0	6.020932450097842	0.034278715115934076	75.52370012881488
1.72	0.005	0.0	0.5678744298678586	0.0	6.053368271857511	0.034274541094486195	75.39981768935003
1.73	0.005	0.0	0.5678733628576756	0.0	6.085741439483486	0.034270367581297013	75.27613845574818
1.74	0.005	0.0	0.5678722926444923	0.0	6.118052057711957	0.034266194576304636	75.15266209468966
1.75	0.005	0.0	0.5678712194471917	0.0	6.150300231179791	0.03426202207944718	75.02938827338534
1.76	0.005	0.0	0.567870143437711	0.0	6.182486064378534	0.03425785009066278	74.90631665961777
1.77	0.005	0.0	0.5678690647845032	0.0	6.214609661631425	0.034253678609889565	74.7834469217131
1.78	0.005	0.0	0.5678679836518524	0.0	6.246671127094894	0.034249507637065676	74.66077872853693
1.79	0.005	0.0	0.5678669001998752	0.0	6.278670564758571	0.034245337172129256	74.53831174949437
1.8	0.005	0.0	0.5678658145845195	0.0	6.3106080784452825	0.03424116721501847	74.41604565452997
1.81	0.005	0.0	0.5678647269575648	0.0	6.342483771811047	0.034236997765671476	74.29398011412776
1.82	0.005	0.0	0.5678636374666227	0.0	6.374297748345081	0.034232828824026444	74.17211479931129
1.83	0.005	0.0	0.5678625462551364	0.0	6.406050111369802	0.03422866039002156	74.05044938164352
1.84	0.005	0.0	0.5678614534623808	0.0	6.437740964040814	0.034224492463595005	73.92898353322693
1.85	0.005	0.0	0.5678603592234625	0.0	6.469370409346925	0.03422032504468497	73.80771692670345
1.86	0.005	0.0	0.5678592636693199	0.0	6.500938550110134	0.03421615813322966	73.68664923525452
1.87	0.005	0.0	0.5678581669267232	0.0	6.532445488985639	0.03421199172916728	73.56578013260102
1.88	0.005	0.0	0.5678570691179237	0.0	6.563891328462243	0.03420782583243605	73.44510929300276
1.89	0.005	0.0	0.5678559703215069	0.0	6.595276170899548	0.03420366044297419	73.32463639122413
1.9	0.005	0.0	0.5678548705728779	0.0	6.626600118511428	0.03419949556071994	73.20436110258497
1.91	0.005	0.0	0.5678537699123742	0.0	6.657863273334763	0.03419533118561152	73.08428310295557
1.92	0.005	0.0	0.567852668380716	0.0	6.689065737240233	0.0341911673175872	72.96440206873193
1.93	0.005	0.0	0.5678515660190044	0.0	6.720207611932327	0.03418700395658522	72.84471767683577
1.94	0.005	0.0	0.5678504628687229	0.0	6.751288998949338	0.03418284110254385	72.72522960471453
1.95	0.005	0.0	0.5678493589717362	0.0	6.782309999663363	0.03417867875540134	72.60593753034132
1.96	0.005	0.0	0.567848254370291	0.0	6.813270715280306	0.03417451691509599	72.48684113221502
1.97	0.005	0.0	0.5678471491070155	0.0	6.844171246839874	0.03417035558156607	72.36794008936016
1.98	0.005	0.0	0.5678460432249199	0.0	6.875011695215582	0.03416619475474987	72.249234081327
1.99	0.005	0.0	0.5678449367673959	0.0	6.9057921611147455	0.0341620344345857	72.13072278819153
2.0	0.005	0.0	0.567843829778217	0.0	6.936512745078489	0.03415787462101186	72.01240589055543
2.01	0.005	0.0	0.5678427223015383	0.0	6.967173547481741	0.03415371531396666	71.89428306954606
2.02	0.005	0.0	0.5678416143818968	0.0	6.997774668533237	0.03414955651338843	71.77635400681655
2.03	0.005	0.0	0.5678405060642111	0.0	7.028316208275514	0.034145398219215486	71.65861838454569
2.04	0.005	0.0	0.5678393973937815	0.0	7.058798266584917	0.03414124043138617	71.54107588543799
2.05	0.005	0.0	0.5678382884152323	0.0	7.089220943173333	0.034137083149838834	71.42372619272048
2.06	0.005	0.0	0.5678371791398071	0.0	7.119584337628333	0.034132926374511825	71.3065689900858
2.07	0.005	0.0	0.5678360695618527	0.0	7.149888549368866	0.0341287701053435	71.18960396179459
2.08	0.005	0.0	0.5678349596814044	0.0	7.180133677639673	0.03412461434227223	71.07283079264623
2.09	0.005	0.0	0.5678338494997853	0.0	7.210319821523526	0.034120459085236386	70.95624916795002
2.1	0.005	0.0	0.5678327390196068	0.0	7.240447079941229	0.03411630433417434	70.83985877352517
2.11	0.005	0.0	0.5678316282447681	0.0	7.270515551651619	0.0341121500890245	70.72365929570084
2.12	0.005	0.0	0.5678305171804557	0.0	7.3005253352515656	0.03410799634972525	70.60765042131612
2.13	0.005	0.0	0.5678294058331448	0.0	7.330476529175965	0.034103843116215	70.49183183772006
2.14	0.005	0.0	0.5678282942105979	0.0	7.360369231697752	0.03409969038843215	70.37620323277157
2.15	0.005	0.0	0.5678271823218658	0.0	7.390203540927887	0.03409553816631513	70.26076429483959
2.16	0.005	0.0	0.5678260701772868	0.0	7.419979554815369	0.03409138644980236	70.14551471280289
2.17	0.005	0.0	0.5678249577884874	0.0	7.4496973711472245	0.03408723523883229	70.03045417605026
2.18	0.005	0.0	0.5678238451683819	0.0	7.479357087548511	0.03408308453334334	69.91558237448035
2.19	0.005	0.0	0.5678227323311724	0.0	7.50895880148232	0.03407893433327397	69.8008989985018
2.2	0.005	0.0	0.5678216192923489	0.0	7.5385026102497745	0.03407478463856263	69.68640373903315
2.21	0.005	0.0	0.5678205060686894	0.0	7.567988610990032	0.0340706354491478	69.57209628750287
2.22	0.005	0.0	0.5678193926782595	0.0	7.597416900680277	0.03406648676496793	69.45797633584938
2.23	0.005	0.0	0.5678182791404132	0.0	7.626787576135723	0.03406233858596151	69.34404357652105
2.24	0.005	0.0	0.5678171654757919	0.0	7.656100734009628	0.03405819091206703	69.23029770247611
2.25	0.005	0.0	0.5678160517057871	0.0	7.685356470795445	0.034054043743222975	69.1167384071772
2.26	0.005	0.0	0.5678149378330116	0.0	7.714554882868981	0.034049897079367855	69.00336538450077
2.27	0.005	0.0	0.5678138238431658	0.0	7.743696066432707	0.034045750920440175	68.89017832890384
2.28	0.005	0.0	0.5678127097239791	0.0	7.772780117518183	0.03404160526637845	68.77717693537872
2.29	0.005	0.0	0.5678115954646977	0.0	7.801807132000546	0.03403746011712121	68.66436089940962
2.3	0.005	0.0	0.5678104810560846	0.0	7.830777205598498	0.03403331547260697	68.55172991697272
2.31	0.005	0.0	0.5678093664904191	0.0	7.859690433874315	0.03402917133277429	68.43928368453612
2.32	0.005	0.0	0.5678082517614976	0.0	7.888546912233837	0.0340250276975617	68.32702189905989
2.33	0.005	0.0	0.567807136864633	0.0	7.917346735926481	0.034020884566907765	68.21494425799598
2.34	0.005	0.0	0.5678060217966547	0.0	7.946090000045229	0.03401674194075104	68.10305045928833
2.35	0.005	0.0	0.567804906555909	0.0	7.9747767995266345	0.034012599819030105	67.9913402013728
2.36	0.005	0.0	0.5678037911422587	0.0	8.003407229150818	0.03400845820168352	67.87981318317719
2.37	0.005	0.0	0.5678026755570833	0.0	8.031981383541478	0.03400431708864988	67.76846910412122
2.38	0.005	0.0	0.5678015598032792	0.0	8.06049935716587	0.034000176479867764	67.65730766411659
2.39	0.005	0.0	0.567800443885259	0.0	8.088961244334834	0.03399603637527578	67.54632856356687
2.4	0.005	0.0	0.5677993278089524	0.0	8.117367139202765	0.03399189677481254	67.43553150336764
2.41	0.005	0.0	0.5677982115818055	0.0	8.145717135767638	0.03398775767841665	67.32491618490637
2.42	0.005	0.0	0.5677970952127813	0.0	8.174011327871	0.03398361908602673	67.21448231006248
2.43	0.005	0.0	0.5677959787123592	0.0	8.202249809197953	0.03397948099758141	67.10422958120735
2.44	0.005	0.0	0.5677948620925355	0.0	8.230432673277187	0.033975343413019325	66.99415770120424
2.45	0.005	0.0	0.5677937453668229	0.0	8.258560013480952	0.033971206332279125	66.88426637340842
2.46	0.005	0.0	0.567792628550251	0.0	8.286631923025068	0.03396706975529945	66.77455530166706
2.47	0.005	0.0	0.5677915116593661	0.0	8.314648494968921	0.03396293368201897	66.66502419031926
2.48	0.005	0.0	0.5677903947122309	0.0	8.34260982221548	0.03395879811237635	66.55567274419607
2.49	0.005	0.0	0.5677892777242618	0.0	8.370515997535508	0.03395466304631025	66.44650066855459
2.5	0.005	0.0	0.5677881606849067	0.0	8.398367113582275	0.03395052848375937	66.33750766907738
2.51	0.005	0.0	0.5677870435743726	0.0	8.426163262816251	0.03394639442466238	66.22869345206959
2.52	0.005	0.0	0.5677859263746675	0.0	8.453904537545997	0.033942260868957984	66.12005772431337
2.53	0.005	0.0	0.5677848090696203	0.0	8.48159102992976	0.03393812781658489	66.011600193063
2.54	0.005	0.0	0.5677836916448802	0.0	8.509222831975471	0.0339339952674818	65.90332056604494
2.55	0.005	0.0	0.5677825740879178	0.0	8.536800035540752	0.03392986322158744	65.79521855145772
2.56	0.005	0.0	0.5677814563880241	0.0	8.564322732332911	0.03392573167884053	65.68729385797204
2.57	0.005	0.0	0.5677803385363113	0.0	8.59179101390894	0.033921600639179816	65.5795461947307
2.58	0.005	0.0	0.5677792205257117	0.0	8.619204971675522	0.03391747010254402	65.47197527134863
2.59	0.005	0.0	0.567778102350979	0.0	8.646564696889019	0.0339133400688719	65.36458079791294
2.6	0.005	0.0	0.5677769840086875	0.0	8.673870280655489	0.03390921053810221	65.25736248498279
2.61	0.005	0.0	0.5677758654972324	0.0	8.701121813930673	0.03390508151017371	65.15032004358956
2.62	0.005	0.0	0.5677747468168293	0.0	8.728319387519997	0.03390095298502518	65.04345318523667
2.63	0.005	0.0	0.5677736279695149	0.0	8.755463092078575	0.033896824962595384	64.93676162189975
2.64	0.005	0.0	0.5677725089591469	0.0	8.78255301811121	0.03389269744282312	64.83024506602649
2.65	0.005	0.0	0.5677713897914034	0.0	8.809589255972387	0.03388857042564717	64.72390323053676
2.66	0.005	0.0	0.5677702704737834	0.0	8.836571895866284	0.03388444391100635	64.61773582882253
2.67	0.005	0.0	0.5677691510156067	0.0	8.863501027846757	0.03388031789883945	64.51174257474793
2.68	0.005	0.0	0.567768031428014	0.0	8.890376741817358	0.03387619238908529	64.40592318264918
2.69	0.005	0.0	0.5677669117239668	0.0	8.917199127531324	0.0338720673816827	64.30027736733466
2.7	0.005	0.0	0.5677657919182469	0.0	8.943968274591569	0.0338679428765705	64.19480484408487
2.71	0.005	0.0	0.5677646720274578	0.0	8.970684272450708	0.03386381887368754	64.08950532865244
2.72	0.005	0.0	0.5677635520700229	0.0	8.997347210411036	0.033859695372972655	63.98437853726211
2.73	0.005	0.0	0.567762432066187	0.0	9.02395717762452	0.0338555723743647	63.87942418661084
2.74	0.005	0.0	0.5677613120380153	0.0	9.050514263092852	0.03385144987780254	63.77464199386756
2.75	0.005	0.0	0.567760192007303	0.0	9.077018555677709	0.03384732788322503	63.67003167664602
2.76	0.005	0.0	0.5677590719655483	0.0	9.103470144163591	0.033843206390571055	63.56559295286905
2.77	0.005	0.0	0.5677579518858923	0.0	9.129869117144029	0.0338390853997795	63.46132554109028
2.78	0.005	0.0	0.5677568317439432	0.0	9.156215563055124	0.033834964910789245	63.357229160355075
