0.41	0.005	0.0	0.34932889683486107	0.0	0.6063368729760908	0.033588783600541364	93.14175686296998
0.42	0.005	0.0	0.3544287261463497	0.0	0.6314485430349048	0.03355508403752346	92.98049426131588
0.43	0.005	0.0	0.35941389627948755	0.0	0.6568730876418207	0.03352141828521337	92.81951086447384
0.44	0.005	0.0	0.3642869817400227	0.0	0.6826012499846333	0.03348778630968885	92.65880618903715
0.45	0.005	0.0	0.36905049875332746	0.0	0.7086240049093957	0.03345418807706172	92.4983797524367
0.46	0.005	0.0	0.3737069068676716	0.0	0.7349325510104943	0.03342062355347779	92.338231072939
0.47	0.005	0.0	0.3782586098146793	0.0	0.7615183068910463	0.03338709270511687	92.1783596696451
0.48	0.005	0.0	0.38270795840461375	0.0	0.7883728994576688	0.03335359549819265	92.0187650624876
0.49	0.005	0.0	0.3870572508165239	0.0	0.8154881626964269	0.03332013189895273	91.85944677223016
0.5	0.005	0.0	0.3913087331702913	0.0	0.8428561350905398	0.03328670187367859	91.70040432046683
0.51	0.005	0.0	0.39546460086306817	0.0	0.8704690528253026	0.03325330538868554	91.54163722962016
0.52	0.005	0.0	0.39952699970216277	0.0	0.8983193454332922	0.033219942410322695	91.38314502293981
0.53	0.005	0.0	0.40349802831953113	0.0	0.9263996260519985	0.0331866129049729	91.22492722449971
0.54	0.005	0.0	0.4073797382543001	0.0	0.9547026910758245	0.03315331683905273	91.06698335919788
0.55	0.005	0.0	0.4111741345560623	0.0	0.9832215174667044	0.03312005417901248	90.9093129527556
0.56	0.005	0.0	0.41488317698238214	0.0	1.0119492566526669	0.033086824891336096	90.75191553171538
0.57	0.005	0.0	0.4185087809523431	0.0	1.040879231024439	0.03305362894254117	90.59479062343995
0.58	0.005	0.0	0.42205281986636944	0.0	1.0700049246846828	0.03302046629917885	90.43793775610894
0.59	0.005	0.0	0.4255171251768366	0.0	1.0993199831535574	0.03298733692783384	90.28135645871893
0.6	0.005	0.0	0.4289034867330613	0.0	1.1288182118692718	0.03295424079512439	90.12504626108279
0.61	0.005	0.0	0.4322136541520671	0.0	1.1584935695615923	0.03292117786770225	89.96900669382728
0.62	0.005	0.0	0.43544933704765737	0.0	1.1883401674377132	0.03288814811225264	89.81323728839284
0.63	0.005	0.0	0.4386122076166145	0.0	1.2183522591158276	0.032855151495494166	89.65773757702968
0.64	0.005	0.0	0.44170390086177863	0.0	1.2485242397154668	0.032822187984178824	89.50250709279743
0.65	0.005	0.0	0.4447260146307137	0.0	1.2788506456959179	0.032789257545092	89.34754536956511
0.66	0.005	0.0	0.4476801109812242	0.0	1.3093261487427803	0.03275636014505237	89.1928519420085
0.67	0.005	0.0	0.4505677159797677	0.0	1.3399455559687554	0.032723495750911956	89.03842634561033
0.68	0.005	0.0	0.4533903219609191	0.0	1.3707038015172917	0.032690664329556	88.8842681166567
0.69	0.005	0.0	0.4561493884358629	0.0	1.401595942964566	0.032657865847902964	88.73037679223545
0.7	0.005	0.0	0.45884634209239356	0.0	1.4326171613194876	0.032625100272904474	88.57675191023617
0.71	0.005	0.0	0.46148257715703883	0.0	1.4637627594899012	0.032592367571545364	88.4233930093495
0.72	0.005	0.0	0.4640594565840399	0.0	1.4950281566089942	0.032559667710843565	88.27029962906434
0.73	0.005	0.0	0.46657831193631344	0.0	1.5264088887053908	0.03252700065785015	88.11747130966835
0.74	0.005	0.0	0.4690404457575821	0.0	1.5579005997017272	0.0324943663796492	87.9649075922434
0.75	0.005	0.0	0.4714471317656409	0.0	1.589499040645125	0.03246176484335779	87.81260801866527
0.76	0.005	0.0	0.47379961485235705	0.0	1.6212000697071924	0.032429196016126025	87.66057213160357
0.77	0.005	0.0	0.47609911170054076	0.0	1.6529996495763228	0.03239665986513698	87.50879947452034
0.78	0.005	0.0	0.47834681149934816	0.0	1.6848938437256549	0.03236415635760663	87.357289591668
0.79	0.005	0.0	0.48054387621319977	0.0	1.7168788158461292	0.03233168546078391	87.20604202808917
0.8	0.005	0.0	0.48269144256763585	0.0	1.7489508223104206	0.032299247141950524	87.05505632961227
0.81	0.005	0.0	0.4847906220997686	0.0	1.781106211972554	0.03226684136842103	86.90433204285152
0.82	0.005	0.0	0.486842501158282	0.0	1.8133414261679062	0.03223446810754277	86.75386871520688
0.83	0.005	0.0	0.4888481414511715	0.0	1.8456529964341344	0.03220212732669586	86.60366589486257
0.84	0.005	0.0	0.49080858075904243	0.0	1.8780375408778902	0.03216981899329317	86.45372313078487
0.85	0.005	0.0	0.49272483293119207	0.0	1.9104917646275106	0.03213754307478027	86.30403997272238
0.86	0.005	0.0	0.4945978898545621	0.0	1.9430124524750132	0.03210529953863534	86.15461597120135
0.87	0.005	0.0	0.4964287215204449	0.0	1.97559646861503	0.0320730883523692	86.0054506775254
0.88	0.005	0.0	0.49821827602448354	0.0	2.008240756644811	0.03204090948352526	85.85654364377558
0.89	0.005	0.0	0.4999674797890478	0.0	2.040942338666485	0.03200876289967952	85.70789442280969
0.9	0.005	0.0	0.5016772386776995	0.0	2.073698310294199	0.03197664856844049	85.55950256825851
0.91	0.005	0.0	0.5033484372529432	0.0	2.106505843535834	0.031944566457449246	85.41136763452823
0.92	0.005	0.0	0.504981940849237	0.0	2.139362179317002	0.031912516534379265	85.26348917679469
0.93	0.005	0.0	0.506578595870345	0.0	2.172264626347556	0.03188049876693646	85.11586675100259
0.94	0.005	0.0	0.5081392297893376	0.0	2.2052105611215898	0.0318485131228591	84.96849991386549
0.95	0.005	0.0	0.5096646511485907	0.0	2.23819742791744	0.0318165595699179	84.82138822286576
0.96	0.005	0.0	0.5111556504261242	0.0	2.271222735245707	0.03178463807591587	84.67453123625154
0.97	0.005	0.0	0.5126129998713294	0.0	2.3042840558211664	0.03175274860868836	84.52792851303678
0.98	0.005	0.0	0.5140374541526852	0.0	2.337379024694695	0.031720891136103005	84.38157961299973
0.99	0.005	0.0	0.5154297516627941	0.0	2.370505334439581	0.03168906562605963	84.23548409667868
1.0	0.005	0.0	0.5167906145188571	0.0	2.4036607351496913	0.031657272046490235	84.08964152537193
1.01	0.005	0.0	0.5181207485626743	0.0	2.4368430344394696	0.03162551036535903	83.9440514611379
1.02	0.005	0.0	0.5194208434034786	0.0	2.4700500972784365	0.03159378055066238	83.79871346679482
1.03	0.005	0.0	0.520691573509586	0.0	2.5032798414719952	0.03156208257042874	83.6536271059162
1.04	0.005	0.0	0.5219335973268653	0.0	2.5365302406269956	0.03153041639271868	83.50879194283397
1.05	0.005	0.0	0.5231475587141341	0.0	2.569799319339432	0.03149878198562484	83.36420754263368
1.06	0.005	0.0	0.5243340876195142	0.0	2.603085150711115	0.0314671793172718	83.21987347115183
1.07	0.005	0.0	0.5254938000804315	0.0	2.6363858563496714	0.03143560835581609	83.07578929497598
1.08	0.005	0.0	0.5266272982236165	0.0	2.6696996063685474	0.03140406906944622	82.93195458144467
1.09	0.005	0.0	0.5277351702985277	0.0	2.7030246192597964	0.03137256142638267	82.7883688986473
1.1	0.005	0.0	0.5288179917017013	0.0	2.736359157724911	0.03134108539487774	82.64503181541915
1.11	0.005	0.0	0.529876324084178	0.0	2.769701531642361	0.031309640943215665	82.50194290134498
1.12	0.005	0.0	0.5309107165996177	0.0	2.803050093989024	0.031278228039712475	82.35910172675432
1.13	0.005	0.0	0.5319217065847792	0.0	2.8364032383770086	0.03124684665271596	82.21650786271844
1.14	0.005	0.0	0.532909819559519	0.0	2.8697593990536587	0.031215496750605615	82.07416088105035
1.15	0.005	0.0	0.5338755692267921	0.0	2.9031170509015514	0.031184178301792695	81.93206035430477
1.16	0.005	0.0	0.5348194574726519	0.0	2.9364747094384906	0.031152891274720176	81.79020585577823
1.17	0.005	0.0	0.5357419749977105	0.0	2.9698309283469113	0.031121635637862678	81.64859695950535
1.18	0.005	0.0	0.5366436012492608	0.0	3.003184299171694	0.031090411359726473	81.50723324025873
1.19	0.005	0.0	0.5375248044315313	0.0	3.0365334517433693	0.031059218408849478	81.36611427354951
1.2	0.005	0.0	0.5383860427665947	0.0	3.0698770497287025	0.031028056753801114	81.22523963562112
1.21	0.005	0.0	0.5392277645024952	0.0	3.1032137906007047	0.030996926363182294	81.08460890344926
1.22	0.005	0.0	0.5400504079132481	0.0	3.1365424056386346	0.030965827205625445	80.94422165474182
1.23	0.005	0.0	0.5408544012988395	0.0	3.1698616599279936	0.030934759249794472	80.80407746793894
1.24	0.005	0.0	0.5416401630625858	0.0	3.203170352072268	0.03090372246438478	80.66417592221245
1.25	0.005	0.0	0.542408102611384	0.0	3.2364673105590063	0.030872716818123102	80.52451659745974
1.26	0.005	0.0	0.5431586193014668	0.0	3.269751397412969	0.030841742279767655	80.38509907431013
1.27	0.005	0.0	0.5438921037075293	0.0	3.303021504062713	0.03081079881810798	80.24592293411796
1.28	0.005	0.0	0.5446089380422319	0.0	3.3362765498561466	0.030779886401964877	80.10698775896
1.29	0.005	0.0	0.5453094961562	0.0	3.369515482060526	0.03074900500019039	79.9682931316355
1.3	0.005	0.0	0.5459941435380246	0.0	3.4027372758624588	0.030718154581667816	79.8298386356662
1.31	0.005	0.0	0.5466632373142618	0.0	3.435940934367903	0.03068733511531172	79.69162385529629
1.32	0.005	0.0	0.5473171263826944	0.0	3.469125488109472	0.030656546570067885	79.55364837549142
1.33	0.005	0.0	0.5479561521745508	0.0	3.502289991926757	0.030625788914913167	79.41591178193225
1.34	0.005	0.0	0.5485806476008281	0.0	3.5354335287031975	0.03059506211885568	79.27841366102241
1.35	0.005	0.0	0.5491909383491017	0.0	3.568555205120953	0.0305643661509346	79.14115359987983
1.36	0.005	0.0	0.549787343145884	0.0	3.6016541507410893	0.030533700980220093	79.00413118633487
1.37	0.005	0.0	0.5503701737566244	0.0	3.6347295180035744	0.030503066575813333	78.86734600893043
1.38	0.005	0.0	0.55093973498571	0.0	3.6677804822272813	0.030472462906846496	78.73079765692178
1.39	0.005	0.0	0.5514963246764645	0.0	3.70080624160999	0.03044188994248277	78.5944857202767
1.4	0.005	0.0	0.5520402337480671	0.0	3.733806017095474	0.030411347651916318	78.45840978967503
1.41	0.005	0.0	0.5525717469790353	0.0	3.766779049348172	0.030380836004372126	78.3225694565013
1.42	0.005	0.0	0.5530911420427747	0.0	3.799724601936639	0.030350354969106173	78.18696431285254
1.43	0.005	0.0	0.5535986903915961	0.0	3.8326419586313403	0.03031990451540529	78.05159395153204
1.44	0.005	0.0	0.5540946577261532	0.0	3.865530421796535	0.030289484612587046	77.91645796604521
1.45	0.005	0.0	0.5545793039954412	0.0	3.8983893123902744	0.030259095229999755	77.7815559505997
1.46	0.005	0.0	0.555052883396798	0.0	3.9312179699644054	0.03022873633702248	77.64688750010527
1.47	0.005	0.0	0.5555156443759035	0.0	3.9640157526645687	0.030198407903065008	77.51245221017393
1.48	0.005	0.0	0.5559678296267799	0.0	3.996782037230195	0.030168109897567897	77.37824967711987
1.49	0.005	0.0	0.5564096763814954	0.0	4.029516217939491	0.03013784229000234	77.24427949795619
1.5	0.005	0.0	0.5568414166884225	0.0	4.062217705252792	0.0301076050498701	77.1105412703909
1.51	0.005	0.0	0.557263276701964	0.0	4.094885928480063	0.030077398146703713	76.9770345928352
1.52	0.005	0.0	0.5576754778006241	0.0	4.127520332119226	0.03004722155006619	76.84375906439254
1.53	0.005	0.0	0.5580782366479529	0.0	4.160120375646173	0.03001707522955103	76.71071428485807
1.54	0.005	0.0	0.558471765192547	0.0	4.192685533514761	0.029986959154782205	76.57789985471854
1.55	0.005	0.0	0.5588562706680492	0.0	4.225215295156822	0.02995687329541416	76.44531537515239
1.56	0.005	0.0	0.5592319555931489	0.0	4.257709164982156	0.02992681762113181	76.31296044802967
1.57	0.005	0.0	0.5595990177715813	0.0	4.290166662378533	0.029896792101650554	76.1808346759121
1.58	0.005	0.0	0.559957650646652	0.0	4.322587320432818	0.029866796706716145	76.04893766204823
1.59	0.005	0.0	0.5603080433245539	0.0	4.35497068549833	0.02983683140610463	75.91726901037184
1.6	0.005	0.0	0.5606503801065145	0.0	4.3873163190463575	0.029806896169622565	75.78582832550916
1.61	0.005	0.0	0.5609848414387515	0.0	4.419623794574683	0.02977699096710671	75.65461521276757
1.62	0.005	0.0	0.5613116039346452	0.0	4.451892697531948	0.029747115768424023	75.52362927813523
1.63	0.005	0.0	0.5616308403747392	0.0	4.484122625317658	0.029717270543471654	75.3928701282812
1.64	0.005	0.0	0.56194271970674	0.0	4.516313187282181	0.029687455262176955	75.26233737055531
1.65	0.005	0.0	0.5622474070455173	0.0	4.548464004726749	0.029657669894497477	75.13203061298827
1.66	0.005	0.0	0.5625450636731036	0.0	4.58057471090345	0.029627914410420973	75.00194946429163
1.67	0.005	0.0	0.562835847187612	0.0	4.612644950494843	0.029598188779965326	74.87209353385532
1.68	0.005	0.0	0.5631199119239261	0.0	4.644674377909814	0.029568492973178345	74.74246243173972
1.69	0.005	0.0	0.5633974080814117	0.0	4.676662660278769	0.029538826960138143	74.61305576868979
1.7	0.005	0.0	0.5636684826495564	0.0	4.708609474573319	0.029509190710952787	74.48387315612206
1.71	0.005	0.0	0.5639332795297658	0.0	4.740514507202756	0.029479584195760255	74.35491420612281
1.72	0.005	0.0	0.5641919395353637	0.0	4.772377454014042	0.02945000738472844	74.22617853144807
1.73	0.005	0.0	0.5644446003915924	0.0	4.804198020291819	0.029420460248055145	74.09766574552359
1.74	0.005	0.0	0.5646913967356122	0.0	4.835975920758406	0.029390942755968087	73.96937546244487
1.75	0.005	0.0	0.5649324601165017	0.0	4.867710879573791	0.029361454878724897	73.84130729697719
1.76	0.005	0.0	0.5651679189952579	0.0	4.899402630335649	0.029331996586613108	73.7134608645555
1.77	0.005	0.0	0.5653978990886234	0.0	4.931050914874801	0.029302567849949997	73.58583578127751
1.78	0.005	0.0	0.565622523223134	0.0	4.962655483464094	0.02927316863908259	73.45843166390475
1.79	0.005	0.0	0.5658419110282292	0.0	4.994216096064886	0.029243798924387873	73.33124812987029
1.8	0.005	0.0	0.5660561796612823	0.0	5.025732520033299	0.02921445867627245	73.20428479726566
1.81	0.005	0.0	0.5662654438152085	0.0	5.05720453009503	0.029185147865172546	73.07754128484079
1.82	0.005	0.0	0.5664698157184653	0.0	5.088631908345344	0.029155866461554002	72.95101721200396
1.83	0.005	0.0	0.5666694051350525	0.0	5.1200144442490805	0.02912661443591227	72.82471219882176
1.84	0.005	0.0	0.5668643193645119	0.0	5.151351934640645	0.029097391758772427	72.69862586601919
1.85	0.005	0.0	0.5670546632419277	0.0	5.182644183724019	0.029068198400689155	72.57275783497956
1.86	0.005	0.0	0.567240539137926	0.0	5.213891003072747	0.02903903433224677	72.44710772774457
1.87	0.005	0.0	0.5674220472075318	0.0	5.245092210777844	0.029009899524059017	72.32167516700797
1.88	0.005	0.0	0.567599285407078	0.0	5.276247631144088	0.028980793946769053	72.19645977611316
1.89	0.005	0.0	0.5677723490125693	0.0	5.307357096426513	0.028951717571049754	72.07146117906645
1.9	0.005	0.0	0.5679413313316403	0.0	5.338420444633721	0.02892267036760332	71.94667900052126
1.91	0.005	0.0	0.5681063237251132	0.0	5.369437519458048	0.02889365230716127	71.82211286577773
1.92	0.005	0.0	0.5682674156069989	0.0	5.400408170275559	0.028864663360484426	71.69776240078264
1.93	0.005	0.0	0.5684246944444964	0.0	5.43133225214605	0.028835703498362925	71.57362723212943
1.94	0.005	0.0	0.5685782457579929	0.0	5.462209625813052	0.028806772691616217	71.44970698705824
1.95	0.005	0.0	0.5687281531210635	0.0	5.493040157703823	0.028777870911093056	71.3260012934558
1.96	0.005	0.0	0.5688744981604718	0.0	5.523823719929354	0.028748998127671514	71.20250977985562
1.97	0.005	0.0	0.569017360576832	0.0	5.554560190217053	0.02872015431225895	71.07923207543709
1.98	0.005	0.0	0.5691568185776896	0.0	5.585249450395861	0.028691339435791642	70.95616781001142
1.99	0.005	0.0	0.5692929481839635	0.0	5.61589138850429	0.028662553469235307	70.83331661404108
2.0	0.005	0.0	0.5694258236288777	0.0	5.646485897730976	0.028633796383584844	70.71067811863084
2.01	0.005	0.0	0.5695555176245335	0.0	5.677032875587899	0.028605068149864153	70.58825195552012
2.02	0.005	0.0	0.5696821013619087	0.0	5.707532223910385	0.028576368739126133	70.466037757083
2.03	0.005	0.0	0.5698056445108584	0.0	5.737983848857097	0.028547698122452666	70.34403515632823
2.04	0.005	0.0	0.5699262152201142	0.0	5.76838766091005	0.02851905627095464	70.22224378689918
2.05	0.005	0.0	0.570043880117285	0.0	5.798743574874596	0.02849044315577193	70.10066328307393
2.06	0.005	0.0	0.5701587043088562	0.0	5.82905150987943	0.02846185874807341	69.97929327976516
2.07	0.005	0.0	0.5702707513801903	0.0	5.859311389376598	0.02843330301905694	69.85813341252023
2.08	0.005	0.0	0.5703800834077215	0.0	5.889523141102589	0.028404775939949372	69.7371833175207
2.09	0.005	0.0	0.5704867613407345	0.0	5.919686695776465	0.02837627748200611	69.61644263156636
2.1	0.005	0.0	0.5705908444028308	0.0	5.949801988866253	0.028347807616511678	69.49591099209633
2.11	0.005	0.0	0.5706923903770452	0.0	5.979868959885482	0.02831936631477952	69.37558803718174
2.12	0.005	0.0	0.5707914558718767	0.0	6.009887551585169	0.028290953548151747	69.25547340551599
2.13	0.005	0.0	0.5708880963212896	0.0	6.039857709953801	0.028262569287999136	69.13556673641482
2.14	0.005	0.0	0.5709823659847122	0.0	6.0697793842173535	0.02823421350572113	69.01586766981626
2.15	0.005	0.0	0.5710743179470378	0.0	6.099652526839269	0.028205886172745845	68.89637584628069
2.16	0.005	0.0	0.5711640041186242	0.0	6.12947709352048	0.028177587260530053	68.7770909069908
2.17	0.005	0.0	0.5712514752352941	0.0	6.159253043199387	0.028149316740559198	68.6580124937516
2.18	0.005	0.0	0.5713367808583345	0.0	6.188980338051877	0.028121074584347396	68.5391402489904
2.19	0.005	0.0	0.5714199693744973	0.0	6.218658943491312	0.028092860763437418	68.42047381575686
2.2	0.005	0.0	0.5715010881047722	0.0	6.2482888278200885	0.02806467524940056	68.30201283771738
2.21	0.005	0.0	0.5715801834646453	0.0	6.2778699615791735	0.028036518013836345	68.18375695914426
2.22	0.005	0.0	0.5716573004119601	0.0	6.307402319304563	0.02800838902837327	68.06570582494409
2.23	0.005	0.0	0.5717324829599326	0.0	6.336885878062633	0.027980288264668238	67.94785908063544
2.24	0.005	0.0	0.5718057742264129	0.0	6.36632061730067	0.027952215694406462	67.8302163723465
2.25	0.005	0.0	0.5718772164338841	0.0	6.395706518846859	0.027924171289301497	67.7127773468151
2.26	0.005	0.0	0.5719468509094631	0.0	6.425043566910295	0.027896155021095215	67.59554165138874
2.27	0.005	0.0	0.5720147180849	0.0	6.454331748080976	0.02786816686155781	67.47850893402449
2.28	0.005	0.0	0.5720808574965789	0.0	6.4835710513298	0.02784020678248782	67.3616788432891
2.29	0.005	0.0	0.5721453077855168	0.0	6.512761468008577	0.027812274755712095	67.24505102835894
2.3	0.005	0.0	0.5722081066973644	0.0	6.541902991850014	0.02778437075308582	67.12862513902003
2.31	0.005	0.0	0.5722692910824062	0.0	6.5709956189677285	0.02775649474649249	67.01240082566801
2.32	0.005	0.0	0.5723288969508675	0.0	6.600039347684223	0.02772864670784386	66.89637773930453
2.33	0.005	0.0	0.5723869597018141	0.0	6.629034177721868	0.027700826609079396	66.78055553151952
2.34	0.005	0.0	0.5724435135674095	0.0	6.657980111879107	0.027673034422167304	66.66493385452686
2.35	0.005	0.0	0.5724985920219924	0.0	6.686877154918166	0.027645270119103886	66.54951236114212
2.36	0.005	0.0	0.5725522278668017	0.0	6.715725313315097	0.02761753367191343	66.43429070477748
2.37	0.005	0.0	0.5726044532299771	0.0	6.744524595259791	0.027589825052648186	66.31926853944174
2.38	0.005	0.0	0.5726552995665588	0.0	6.773275010655961	0.02756214423338839	66.20444551974023
2.39	0.005	0.0	0.5727047976584875	0.0	6.80197657112116	0.027534491186242238	66.08982130087492
2.4	0.005	0.0	0.5727529776146043	0.0	6.830629289986766	0.027506865883345916	65.9753955386443
2.41	0.005	0.0	0.5727998688706512	0.0	6.859233182297995	0.027479268296863566	65.86116788944355
2.42	0.005	0.0	0.5728455001892703	0.0	6.887788264813889	0.027451698398987322	65.74713801026432
2.43	0.005	0.0	0.5728898996600046	0.0	6.916294556007322	0.02742415616193728	65.63330555869493
2.44	0.005	0.0	0.5729330946992975	0.0	6.944752076065006	0.027396641557961513	65.51967019292023
2.45	0.005	0.0	0.5729751121534659	0.0	6.97316084657	0.02736915455933582	65.40623157171261
2.46	0.005	0.0	0.573015978355499	0.0	7.001520890215073	0.027341695138363476	65.29298935442274
2.47	0.005	0.0	0.5730557187343858	0.0	7.0298322320158375	0.027314263267376186	65.17994320101505
2.48	0.005	0.0	0.5730943581971296	0.0	7.058094898258406	0.027286858918733326	65.06709277203906
2.49	0.005	0.0	0.5731319211523785	0.0	7.0863089164305055	0.027259482064821875	64.95443772862745
2.5	0.005	0.0	0.5731684315104244	0.0	7.114474315221463	0.027232132678056423	64.84197773249608
2.51	0.005	0.0	0.5732039126832038	0.0	7.142591124522218	0.027204810730879162	64.7297124459439
2.52	0.005	0.0	0.5732383875842975	0.0	7.170659375425319	0.02717751619575989	64.61764153185307
2.53	0.005	0.0	0.5732718786289306	0.0	7.198679100224916	0.027150249045196025	64.50576465368889
2.54	0.005	0.0	0.5733044077339727	0.0	7.2266503324167735	0.027123009251712574	64.3940814754998
2.55	0.005	0.0	0.5733359963179374	0.0	7.254573106698255	0.02709579678786217	64.28259166191742
2.56	0.005	0.0	0.5733666653009829	0.0	7.282447458968342	0.02706861162622504	64.1712948781565
2.57	0.005	0.0	0.5733964351049116	0.0	7.310273426327614	0.027041453739409024	64.06019079001497
2.58	0.005	0.0	0.5734253256639148	0.0	7.338051047046773	0.02701432310004953	63.94927906387265
2.59	0.005	0.0	0.5734533566374871	0.0	7.365780359893315	0.02698721968080881	63.83855936666434
2.6	0.005	0.0	0.5734805470132817	0.0	7.393461405223234	0.026960143454377073	63.72803136592166
2.61	0.005	0.0	0.5735069152832355	0.0	7.421094224576883	0.026933094393472162	63.61769472975964
2.62	0.005	0.0	0.5735324795764308	0.0	7.448678860308997	0.026906072470839135	63.50754912686261
2.63	0.005	0.0	0.5735572576590955	0.0	7.476215355588675	0.026879077659250284	63.39759422648422
2.64	0.005	0.0	0.5735812669346027	0.0	7.503703754399395	0.02685210993150512	63.28782969844747
2.65	0.005	0.0	0.5736045244434711	0.0	7.531144101539005	0.026825169260430385	63.178255213144624
2.66	0.005	0.0	0.5736270468633647	0.0	7.558536442619726	0.02679825561888004	63.06887044153729
2.67	0.005	0.0	0.5736488505090933	0.0	7.58588082406815	0.026771368979735286	62.95967505515642
2.68	0.005	0.0	0.5736699513326117	0.0	7.613177293125247	0.02674450931590453	62.85066872610222
2.69	0.005	0.0	0.5736903649230204	0.0	7.6404258978463515	0.02671767660032343	62.741851127044285
2.7	0.005	0.0	0.5737101065065653	0.0	7.667626687101179	0.026690870805954843	62.63322193122146
2.71	0.005	0.0	0.5737291909466377	0.0	7.694779710573811	0.026664091905788872	62.52478081244196
2.72	0.005	0.0	0.5737476327439497	0.0	7.7218850187622134	0.026637339872842836	62.41652744508326
2.73	0.005	0.0	0.5737654461954013	0.0	7.7489426625014755	0.026610614680160547	62.30846150406556
2.74	0.005	0.0	0.5737826451703558	0.0	7.775952693519008	0.026583916300813085	62.20058266488044
2.75	0.005	0.0	0.5737992430932523	0.0	7.8029151645674935	0.026557244707899098	62.09289060360089
2.76	0.005	0.0	0.5738152531291686	0.0	7.8298301289263	0.026530599874544064	61.98538499685492
2.77	0.005	0.0	0.573830688183822	0.0	7.856697640401487	0.02650398177390028	61.878065521825604
